8, 16, c004, "[20]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540464
8, 16, c005, "[35,2]", "[35,2]", "[35,2]", true, 1169
8, 16, c006, "[45]", "[7,45]", "[7,45]", true, 1361
8, 16, c007, "[7,10,1]", "[19,62,3,81,54,7,10,1]", null, false, null
8, 16, c008, "[5,12,85,2,6,54,38,48,3]", "[5]", "[5]", true, 2586
8, 16, c009, "[59,27,9,93,0,6,2,97]", "[27,9,93,0,6,2,97]", "[27,9,93,0,6,2,97]", true, 1183
8, 16, c010, "[6]", 6, null, false, null
8, 16, c011, "[5,2,9,9,1,8,5]", "[5,2,9,9,1,8]", null, false, null
8, 16, c012, "[86,5,4,0,6]", "[86,86,5,4,0,6]", "[86,86,5,4,0,6]", true, 1641
8, 16, c013, "[0,10,8,60,83,30,6]", "[0,0,0,0,10,8,60,83,30,6]", "[0,0,0,0,10,8,60,83,30,6]", true, 58795
8, 16, c014, "[1,65,84,70]", "[1,1,1,1,1,1,65,84,70]", "[1,1,1,1,1,1,65,84,70]", true, 1067379
8, 16, c015, "[30,51,9,59]", "[30,30,30,30,30,30,30,30,30,30]", null, false, null
8, 16, c016, "[86,79,4,50,10,5,19,60]", "[79,86,4,50,10,5,19,60]", null, false, null
8, 16, c017, "[76,0,75,53,10,68,10,41]", "[76,76,75,53,10,68,10,41]", null, false, null
8, 16, c018, "[5,0,81,7,4,72,0,7,7]", "[0,81,5,7,4,72,0,7,7]", null, false, null
8, 16, c019, "[2,4,8,1]", "[8,8,8,1]", "[8,8,8,1]", true, 249330
8, 16, c020, "[71,71]", "[71]", "[71]", true, 13612
8, 17, c000, "[1,55]", "[]", "[]", true, 4302
8, 17, c001, "[0,13]", "[37]", "[37]", true, 542352
8, 17, c002, "[0,93,74,2,30]", "[16,25]", "[16,25]", true, 538324
8, 17, c003, "[2,18,1,61,78,70,9,53,83,90]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1005325
8, 17, c004, "[15,10,1,9,88,6,8,91,4,95]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540601
8, 17, c005, "[]", "[]", "[]", true, 1202
8, 17, c006, "[93,88,2]", "[7,93,88,2]", "[7,93,88,2]", true, 1396
8, 17, c007, "[7,0]", "[19,62,3,81,54,7,0]", null, false, null
8, 17, c008, "[3,34,3,13,14,10,46,73,0]", "[3]", "[3]", true, 2642
8, 17, c009, "[5,5,59,7,47,83,1,1]", "[5,59,7,47,83,1,1]", "[5,59,7,47,83,1,1]", true, 1217
8, 17, c010, "[4]", 4, null, false, null
8, 17, c011, "[17,54,49,79,55,7,32]", "[17,54,49,79,55,7]", null, false, null
8, 17, c012, "[97]", "[97,97]", "[97,97]", true, 1683
8, 17, c013, "[10,0,1,66]", "[10,10,10,10,0,1,66]", "[10,10,10,10,0,1,66]", true, 58925
8, 17, c014, "[60,6,8,8]", "[60,60,60,60,60,60,6,8,8]", "[60,60,60,60,60,60,6,8,8]", true, 1067604
8, 17, c015, "[2,2,8,4,4,10]", "[2,2,2,2,2,2,2,2,2,2]", null, false, null
8, 17, c016, "[10,22,9,9,1,92,10,19]", "[22,10,9,9,1,92,10,19]", null, false, null
8, 17, c017, "[59,17,41,2,82]", "[59,59,41,2,82]", null, false, null
8, 17, c018, "[6,1,2,10,94,6,9,0,91,1]", "[1,2,6,10,94,6,9,0,91,1]", null, false, null
8, 17, c019, "[1,4,7,28,6,3,26]", "[7,7,7,28,6,3,26]", "[7,7,7,28,6,3,26]", true, 249464
8, 17, c020, "[6,6]", "[6]", "[6]", true, 13670
8, 18, c000, "[5,4,90,16,24,23,10]", "[]", "[]", true, 4364
8, 18, c001, "[]", "[37]", null, false, 542557
8, 18, c002, "[74,95,4,0,96,9,31,25,4,9]", "[16,25]", "[16,25]", true, 538461
8, 18, c003, "[7,8,51,2,5]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1005439
8, 18, c004, "[55,1,6,2]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540738
8, 18, c005, "[89,55]", "[89,55]", "[89,55]", true, 1235
8, 18, c006, "[9,42,1,92,5,10,71,8,69]", "[7,9,42,1,92,5,10,71,8,69]", "[7,9,42,1,92,5,10,71,8,69]", true, 1431
8, 18, c007, "[93,96,87]", "[19,62,3,81,54,93,96,87]", null, false, null
8, 18, c008, "[8,5,80,3,17,25,64]", "[8]", "[8]", true, 2698
8, 18, c009, "[10,3]", "[3]", "[3]", true, 1251
8, 18, c010, "[5,7]", 7, null, false, null
8, 18, c011, "[89,9,18,87]", "[89,9,18]", null, false, null
8, 18, c012, "[0,1,7]", "[0,0,1,7]", "[0,0,1,7]", true, 1725
8, 18, c013, "[6,63,86,8,9,4,7]", "[6,6,6,6,63,86,8,9,4,7]", "[6,6,6,6,63,86,8,9,4,7]", true, 59055
8, 18, c014, "[43,0,0]", "[43,43,43,43,43,43,0,0]", "[43,43,43,43,43,43,0,0]", true, 1067829
8, 18, c015, "[0,61]", "[0,0,0,0,0,0,0,0,0,0]", null, false, null
8, 18, c016, "[10,6,10,5,2,2]", "[6,10,10,5,2,2]", null, false, null
8, 18, c017, "[2,27,3,1,82]", "[2,2,3,1,82]", null, false, null
8, 18, c018, "[7,4,3,10,10]", "[4,3,7,10,10]", null, false, null
8, 18, c019, "[33,89,5,5,5]", "[5,5,5,5,5]", "[5,5,5,5,5]", true, 249598
8, 18, c020, "[4,4]", "[4]", "[4]", true, 13728
8, 19, c000, "[2,55,1,5,2,9]", "[]", "[]", true, 4426
8, 19, c001, "[35,19,53,62,92,2,78,9,66]", "[37]", "[37]", true, 1019136
8, 19, c002, "[7,6,9,66,3,13,9,33,11,40]", "[16,25]", "[16,25]", true, 538598
8, 19, c003, "[2,61,85]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 1005553
8, 19, c004, "[13,33,29]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 540875
8, 19, c005, "[0,6,4,41,2,45,65,4,3]", "[0,6,4,41,2,45,65,4,3]", "[0,6,4,41,2,45,65,4,3]", true, 1268
8, 19, c006, "[10,10,4,10,10,2,7,99]", "[7,10,10,4,10,10,2,7,99]", "[7,10,10,4,10,10,2,7,99]", true, 1466
8, 19, c007, "[3,78,10,33,55]", "[19,62,3,81,54,3,78,10,33,55]", null, false, null
8, 19, c008, "[82,7,9,66,97,60,7,1,4,49]", "[82]", "[82]", true, 2754
8, 19, c009, "[6,3,93,96,5]", "[3,93,96,5]", "[3,93,96,5]", true, 1285
8, 19, c010, "[2]", 2, null, false, null
8, 19, c011, "[30,98,50]", "[30,98]", null, false, null
8, 19, c012, "[2,6,4,6,0]", "[2,2,6,4,6,0]", "[2,2,6,4,6,0]", true, 1767
8, 19, c013, "[0,14,1,65,51,8]", "[0,0,0,0,14,1,65,51,8]", "[0,0,0,0,14,1,65,51,8]", true, 59185
8, 19, c014, "[0,37,7,33]", "[0,0,0,0,0,0,37,7,33]", "[0,0,0,0,0,0,37,7,33]", true, 1068054
8, 19, c015, "[47,7,53,95,95]", "[47,47,47,47,47,47,47,47,47,47]", null, false, null
8, 19, c016, "[36,2,12,2,2,2,58,64,5,78]", "[2,36,12,2,2,2,58,64,5,78]", null, false, null
8, 19, c017, "[44,14]", "[44,44]", null, false, null
8, 19, c018, "[6,0,10,36,9]", "[0,10,6,36,9]", null, false, null
8, 19, c019, "[30,5,57,8,4,6,58,61,34,73]", "[57,57,57,8,4,6,58,61,34,73]", "[57,57,57,8,4,6,58,61,34,73]", true, 249732
8, 19, c020, "[89]", "[89,89]", "[89,89]", true, 13786
9, 0, c000, "[37]", "[]", null, false, null
9, 0, c001, "[2,44,1,9,18,1,52,4,46,63]", "[37]", null, false, null
9, 0, c002, "[7,75,84]", "[16,25]", null, false, null
9, 0, c003, "[2,10,69,5,31,3,62]", "[98,32,7,0,23]", null, false, null
9, 0, c004, "[9,19,0,7,1]", "[11,19,24,33,42,5,82,0,64,9]", null, false, null
9, 0, c005, "[35,2]", "[35,2]", null, false, null
9, 0, c006, "[49]", "[7,49]", null, false, null
9, 0, c007, "[53,59]", "[19,62,3,81,54,53,59]", null, false, null
9, 0, c008, "[74,71,8,9,80,71,1,10]", "[74]", null, false, null
9, 0, c009, "[83,2]", "[2]", null, false, null
9, 0, c010, "[5,79,20,7,2,73,1,3,7]", 7, null, false, null
9, 0, c011, "[70,70,63]", "[70,70]", null, false, null
9, 0, c012, "[0,1,7]", "[0,0,1,7]", null, false, null
9, 0, c013, "[10,0,1,66]", "[10,10,10,10,0,1,66]", null, false, null
9, 0, c014, "[7,3]", "[7,7,7,7,7,7,3]", null, false, null
9, 0, c015, "[3,4,91]", "[3,3,3,3,3,3,3,3,3,3]", null, false, null
9, 0, c016, "[5,55,35,17,4,8]", "[55,5,35,17,4,8]", null, false, null
9, 0, c017, "[8,60,8,41,6,75,8,1,10]", "[8,8,8,41,6,75,8,1,10]", null, false, null
9, 0, c018, "[67,9,35,73]", "[9,35,67,73]", null, false, null
9, 0, c019, "[30,5,57,8,4,6,58,61,34,73]", "[57,57,57,8,4,6,58,61,34,73]", null, false, null
9, 0, c020, "[5,5]", "[5]", null, false, null
9, 1, c000, "[6,61,4]", "[]", "[61,4]", false, 673
9, 1, c001, "[5,7,8,5,0,6,13,4,1]", "[37]", null, false, 861
9, 1, c002, "[27,8,52,1,53,82,62]", "[16,25]", null, false, 861
9, 1, c003, "[2,30,22,6]", "[98,32,7,0,23]", null, false, 861
9, 1, c004, "[21,59,41]", "[11,19,24,33,42,5,82,0,64,9]", null, false, 861
9, 1, c005, "[5,10,58,9]", "[5,10,58,9]", "[5,10,58,9]", true, 674
9, 1, c006, "[2,51,10,0,5,3,9,10]", "[7,2,51,10,0,5,3,9,10]", "[7,2,51,10,0,5,3,9,10]", true, 836
9, 1, c007, "[9,41,5,10,9]", "[19,62,3,81,54,9,41,5,10,9]", null, false, 861
9, 1, c008, "[2,62,3,44,91]", "[2]", null, false, 861
9, 1, c009, "[3,15]", "[15]", "[15]", true, 673
9, 1, c010, "[75,41,32,40,17,3,9,2]", 2, null, false, 860
9, 1, c011, "[0,76]", "[0]", null, false, 861
9, 1, c012, "[3,4,33]", "[3,3,4,33]", "[0,3,4,33]", false, 836
9, 1, c013, "[3,98,8,97]", "[3,3,3,3,98,8,97]", null, false, 861
9, 1, c014, "[1,97,90,12]", "[1,1,1,1,1,1,97,90,12]", null, false, 861
9, 1, c015, "[36,15,28,6,1]", "[36,36,36,36,36,36,36,36,36,36]", null, false, 861
9, 1, c016, "[47,97,29,47,90,6,2,3,9]", "[97,47,29,47,90,6,2,3,9]", null, false, 861
9, 1, c017, "[66,21,56,6,4,2,7,72]", "[66,66,56,6,4,2,7,72]", null, false, 861
9, 1, c018, "[71,8,1]", "[8,1,71]", null, false, 861
9, 1, c019, "[47,47,1,34,3,36,5,73,81,43]", "[1,1,1,34,3,36,5,73,81,43]", null, false, 861
9, 1, c020, "[81]", "[81,81]", "[]", false, 673
9, 2, c000, "[3,0,7,8,3,60,74,8,28,8]", "[]", "[0,7,8,3,60,74,8,28,8]", false, 12677
9, 2, c001, "[14,60,10,83,7,3,0,5,10]", "[37]", null, false, 14751
9, 2, c002, "[66,2,0,56,84,0,82,7,2]", "[16,25]", null, false, 14751
9, 2, c003, "[8,8,3,3,70,10,8,8]", "[98,32,7,0,23]", null, false, 1811
9, 2, c004, "[2,67,27,71,97,3,8]", "[11,19,24,33,42,5,82,0,64,9]", null, false, 14751
9, 2, c005, "[39,78]", "[39,78]", "[39,78]", true, 707
9, 2, c006, "[10,10,4,10,10,2,7,99]", "[7,10,10,4,10,10,2,7,99]", "[7,10,10,4,10,10,2,7,99]", true, 871
9, 2, c007, "[7,70,60]", "[19,62,3,81,54,7,70,60]", null, false, 14741
9, 2, c008, "[0,46,89,5]", "[0]", "[0]", true, 1802
9, 2, c009, "[55,9,92,39,8]", "[9,92,39,8]", "[9,92,39,8]", true, 707
9, 2, c010, "[24,81,35,8,9,10,98,0,15]", 15, null, false, 14735
9, 2, c011, "[30,98,50]", "[30,98]", null, false, 14861
9, 2, c012, "[86,5,4,0,6]", "[86,86,5,4,0,6]", "[86,86,5,4,0,6]", true, 1053
9, 2, c013, "[82,59,6,10,3,8]", "[82,82,82,82,59,6,10,3,8]", null, false, 14860
9, 2, c014, "[93,6,48,2]", "[93,93,93,93,93,93,6,48,2]", null, false, 14850
9, 2, c015, "[8]", "[8,8,8,8,8,8,8,8,8,8]", null, false, 14860
9, 2, c016, "[6,7]", "[7,6]", null, false, 14752
9, 2, c017, "[51,31]", "[51,51]", null, false, 14860
9, 2, c018, "[23,4,10,3,63]", "[4,10,23,3,63]", null, false, 14752
9, 2, c019, "[9,3,1,77,1]", "[1,1,1,77,1]", null, false, 14751
9, 2, c020, "[68]", "[68,68]", "[]", false, 12605
9, 3, c000, "[4,9,5]", "[]", "[]", true, 18962
9, 3, c001, "[]", "[37]", null, false, 66450
9, 3, c002, "[1]", "[16,25]", null, false, 66200
9, 3, c003, "[79,78,6,5,82]", "[98,32,7,0,23]", null, false, 24481
9, 3, c004, "[15,10,1,9,88,6,8,91,4,95]", "[11,19,24,33,42,5,82,0,64,9]", null, false, 66396
9, 3, c005, "[6,0,2,5,31,91,63,6,55,49]", "[6,0,2,5,31,91,63,6,55,49]", "[6,0,2,5,31,91,63,6,55,49]", true, 740
9, 3, c006, "[]", "[7]", "[7]", true, 906
9, 3, c007, "[7,10,1]", "[19,62,3,81,54,7,10,1]", null, false, 65516
9, 3, c008, "[96,0,67,2,8,97,92]", "[96]", "[96]", true, 1858
9, 3, c009, "[89,8,85,93,11,7]", "[8,85,93,11,7]", "[8,85,93,11,7]", true, 741
9, 3, c010, "[8,7,45,4,48,3,64,6,78,45]", 45, null, false, 66861
9, 3, c011, "[17]", "[]", null, false, 70797
9, 3, c012, "[2,75,58]", "[2,2,75,58]", "[2,2,75,58]", true, 1095
9, 3, c013, "[0,14,1,65,51,8]", "[0,0,0,0,14,1,65,51,8]", "[0,0,0,0,14,1,65,51,8]", true, 57028
9, 3, c014, "[7,4]", "[7,7,7,7,7,7,4]", null, false, 69504
9, 3, c015, "[64,10,1,73,95]", "[64,64,64,64,64,64,64,64,64,64]", null, false, 70188
9, 3, c016, "[99,9,0,89,7,7,4]", "[9,99,0,89,7,7,4]", null, false, 67067
9, 3, c017, "[1,32,2,7]", "[1,1,2,7]", null, false, 70424
9, 3, c018, "[10,4,34,88,5,77,1,4,3]", "[4,34,10,88,5,77,1,4,3]", null, false, 67000
9, 3, c019, "[91,3,5,1,79,70,1]", "[5,5,5,1,79,70,1]", null, false, 66434
9, 3, c020, "[53,53]", "[53]", "[53]", true, 12874
9, 4, c000, "[4,9,23]", "[]", "[]", true, 19024
9, 4, c001, "[73,10,0,85,63,2,8,3,4]", "[37]", "[37]", true, 1014606
9, 4, c002, "[25,8,28,8,10,0,0,48,4]", "[16,25]", "[16,25]", true, 536543
9, 4, c003, "[7,2]", "[98,32,7,0,23]", null, false, 223291
9, 4, c004, "[74,3,6,8,61,2,3]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538495
9, 4, c005, "[38]", "[38]", "[38]", true, 773
9, 4, c006, "[25,58,55]", "[7,25,58,55]", "[7,25,58,55]", true, 941
9, 4, c007, "[10,5,51]", "[19,62,3,81,54,10,5,51]", null, false, 1287058
9, 4, c008, "[2,17,32]", "[2]", "[2]", true, 1914
9, 4, c009, "[4,71,3,47,89,0,68]", "[71,3,47,89,0,68]", "[71,3,47,89,0,68]", true, 775
9, 4, c010, "[5,7]", 7, null, false, 1415914
9, 4, c011, "[2,6,8,31,17,21,7,55]", "[2,6,8,31,17,21,7]", "[6,8,31,17,21,7,55]", false, 1476781
9, 4, c012, "[1,79,3,40,8,4,29,5,42]", "[1,1,79,3,40,8,4,29,5,42]", "[1,1,79,3,40,8,4,29,5,42]", true, 1137
9, 4, c013, "[0,1,4,77,84]", "[0,0,0,0,1,4,77,84]", "[0,0,0,0,1,4,77,84]", true, 57158
9, 4, c014, "[13,30,0,26,7]", "[13,13,13,13,13,13,30,0,26,7]", "[13,13,13,13,13,13,30,0,26,7]", true, 1014286
9, 4, c015, "[6,10,2]", "[6,6,6,6,6,6,6,6,6,6]", null, false, 1447075
9, 4, c016, "[5,1,38,34,4,50,90,6,40]", "[1,5,38,34,4,50,90,6,40]", null, false, 1381924
9, 4, c017, "[0,86,79,96,24]", "[0,0,79,96,24]", null, false, 1490996
9, 4, c018, "[9,3,28,20,11]", "[3,28,9,20,11]", null, false, 1372254
9, 4, c019, "[89,61,75,39]", "[75,75,75,39]", "[75,75,75,39]", true, 247714
9, 4, c020, "[2]", "[2,2]", "[2,2]", true, 12932
9, 5, c000, "[22,8,43]", "[]", "[]", true, 19086
9, 5, c001, "[6]", "[37]", "[37]", true, 1014797
9, 5, c002, "[0,5,3]", "[16,25]", "[16,25]", true, 536680
9, 5, c003, "[53,9,2,12,70,95,2,48,9]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 552681
9, 5, c004, "[17,78,0,70,7,4,4,8,12,47]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538632
9, 5, c005, "[1,46,5,45,8,0,8]", "[1,46,5,45,8,0,8]", "[1,46,5,45,8,0,8]", true, 806
9, 5, c006, "[1,6,17,5]", "[7,1,6,17,5]", "[7,1,6,17,5]", true, 976
9, 5, c007, "[5,3,9,81,10]", "[19,62,3,81,54,5,3,9,81,10]", null, false, 41208042
9, 5, c008, "[5,8,6,25]", "[5]", "[5]", true, 1970
9, 5, c009, "[10,8,66,58]", "[8,66,58]", "[8,66,58]", true, 809
9, 5, c010, "[11,9,26]", 26, null, false, 4908101
9, 5, c011, "[6,86,24,94,5,10,2]", "[6,86,24,94,5,10]", "[86,24,94,5,10,2]", false, 49309561
9, 5, c012, "[2,45,0,5,9,7]", "[2,2,45,0,5,9,7]", "[2,2,45,0,5,9,7]", true, 1179
9, 5, c013, "[94,4,2,4,5,6]", "[94,94,94,94,4,2,4,5,6]", "[94,94,94,94,4,2,4,5,6]", true, 57288
9, 5, c014, "[57,6,59]", "[57,57,57,57,57,57,6,59]", "[57,57,57,57,57,57,6,59]", true, 1014511
9, 5, c015, "[5,65]", "[5,5,5,5,5,5,5,5,5,5]", null, false, 47932058
9, 5, c016, "[57,10,7]", "[10,57,7]", null, false, 46528240
9, 5, c017, "[9,82,8,0,10]", "[9,9,8,0,10]", null, false, 54362044
9, 5, c018, "[5,59,20,5]", "[59,20,5,5]", null, false, 45569596
9, 5, c019, "[9,2,45,49,84,49,13,8,46,12]", "[45,45,45,49,84,49,13,8,46,12]", "[45,45,45,49,84,49,13,8,46,12]", true, 247848
9, 5, c020, "[99,99]", "[99]", "[99]", true, 12974
9, 6, c000, "[3,5,7,30,57,1,32]", "[]", "[]", true, 19148
9, 6, c001, "[12,66]", "[37]", "[37]", true, 1014988
9, 6, c002, "[7,9,1,2]", "[16,25]", "[16,25]", true, 536817
9, 6, c003, "[52,54,10,78,59,40,73,24,19,35]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 552818
9, 6, c004, "[4,3,52,71,6,9,55]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538769
9, 6, c005, "[46,1,6,3]", "[46,1,6,3]", "[46,1,6,3]", true, 839
9, 6, c006, "[5]", "[7,5]", "[7,5]", true, 1011
9, 6, c007, "[68,87,6,6]", "[19,62,3,81,54,68,87,6,6]", null, false, null
9, 6, c008, "[0,84,0,75]", "[0]", "[0]", true, 2026
9, 6, c009, "[8,0,5,8,8]", "[0,5,8,8]", "[0,5,8,8]", true, 843
9, 6, c010, "[3,5,4,14,0,78]", 78, 5, false, 114214582
9, 6, c011, "[53,15,38,6,41]", "[53,15,38,6]", null, false, null
9, 6, c012, "[2,70,10,63,6,24,8,48]", "[2,2,70,10,63,6,24,8,48]", "[2,2,70,10,63,6,24,8,48]", true, 1221
9, 6, c013, "[7,90,5,6,60,6]", "[7,7,7,7,90,5,6,60,6]", "[7,7,7,7,90,5,6,60,6]", true, 57418
9, 6, c014, "[58,10,41]", "[58,58,58,58,58,58,10,41]", "[58,58,58,58,58,58,10,41]", true, 1014736
9, 6, c015, "[24,49,2,61,26]", "[24,24,24,24,24,24,24,24,24,24]", null, false, null
9, 6, c016, "[56,1,23,88,21,56]", "[1,56,23,88,21,56]", null, false, null
9, 6, c017, "[2,5,9,14,3,7,83,62]", "[2,2,9,14,3,7,83,62]", null, false, null
9, 6, c018, "[3,5,8,45,10,55]", "[5,8,3,45,10,55]", null, false, null
9, 6, c019, "[98,8,8,8,9,6]", "[8,8,8,8,9,6]", "[8,8,8,8,9,6]", true, 247982
9, 6, c020, "[38]", "[38,38]", "[38,38]", true, 13032
9, 7, c000, "[7,22,42,51,63,80,58]", "[]", "[]", true, 19210
9, 7, c001, "[99,4,1,4,6,7,41,20]", "[37]", "[37]", true, 1015179
9, 7, c002, "[1,49,35,0]", "[16,25]", "[16,25]", true, 536954
9, 7, c003, "[72,3]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 552955
9, 7, c004, "[3,36,5]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 538906
9, 7, c005, "[89,55]", "[89,55]", "[89,55]", true, 872
9, 7, c006, "[3,0,0,56,10,8,55,34,10]", "[7,3,0,0,56,10,8,55,34,10]", "[7,3,0,0,56,10,8,55,34,10]", true, 1046
9, 7, c007, "[64]", "[19,62,3,81,54,64]", null, false, null
9, 7, c008, "[4,90,9,0,96,48,92,34,80]", "[4]", "[4]", true, 2082
9, 7, c009, "[29,6,5]", "[6,5]", "[6,5]", true, 877
9, 7, c010, "[5,8,0,76,9,40,69]", 69, null, false, null
9, 7, c011, "[38,48,8,40]", "[38,48,8]", null, false, null
9, 7, c012, "[38,4,4,85,0,5,88,32,6]", "[38,38,4,4,85,0,5,88,32,6]", "[38,38,4,4,85,0,5,88,32,6]", true, 1263
9, 7, c013, "[50]", "[50,50,50,50]", "[50,50,50,50]", true, 57548
9, 7, c014, "[99]", "[99,99,99,99,99,99]", "[99,99,99,99,99,99]", true, 1014961
9, 7, c015, "[53,59,27,55,8,6,7]", "[53,53,53,53,53,53,53,53,53,53]", null, false, null
9, 7, c016, "[60,74,27,0,73,61,0,2]", "[74,60,27,0,73,61,0,2]", null, false, null
9, 7, c017, "[30,7,25,2,35]", "[30,30,25,2,35]", null, false, null
9, 7, c018, "[7,4,3,10,10]", "[4,3,7,10,10]", null, false, null
9, 7, c019, "[94,7,9,10]", "[9,9,9,10]", "[9,9,9,10]", true, 248116
9, 7, c020, "[16]", "[16,16]", "[16,16]", true, 13074
9, 8, c000, "[9,64,5,3,2,7,8,0,57,5]", "[]", "[]", true, 19272
9, 8, c001, "[18,10,15,1]", "[37]", "[37]", true, 1015370
9, 8, c002, "[8,82,7,9,34,90,65,2,20]", "[16,25]", "[16,25]", true, 537091
9, 8, c003, "[10,76,44,10]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 553092
9, 8, c004, "[89,8,57,3,17,3,2,2,6,5]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539043
9, 8, c005, "[67,30,20]", "[67,30,20]", "[67,30,20]", true, 905
9, 8, c006, "[61,96,38,10,9]", "[7,61,96,38,10,9]", "[7,61,96,38,10,9]", true, 1081
9, 8, c007, "[81,8,0,69]", "[19,62,3,81,54,81,8,0,69]", null, false, null
9, 8, c008, "[61,34,1,17,6]", "[61]", "[61]", true, 2138
9, 8, c009, "[9,56,8]", "[56,8]", "[56,8]", true, 911
9, 8, c010, "[4,6,0]", 0, null, false, null
9, 8, c011, "[22,0]", "[22]", null, false, null
9, 8, c012, "[7,52,6]", "[7,7,52,6]", "[7,7,52,6]", true, 1305
9, 8, c013, "[6,63,86,8,9,4,7]", "[6,6,6,6,63,86,8,9,4,7]", "[6,6,6,6,63,86,8,9,4,7]", true, 57678
9, 8, c014, "[8]", "[8,8,8,8,8,8]", "[8,8,8,8,8,8]", true, 1015186
9, 8, c015, "[96]", "[96,96,96,96,96,96,96,96,96,96]", null, false, null
9, 8, c016, "[78,38,95,16,85]", "[38,78,95,16,85]", null, false, null
9, 8, c017, "[10,0,3,29]", "[10,10,3,29]", null, false, null
9, 8, c018, "[5,6,3,7]", "[6,3,5,7]", null, false, null
9, 8, c019, "[50,53,3,1]", "[3,3,3,1]", "[3,3,3,1]", true, 248250
9, 8, c020, "[0,0]", "[0]", "[0]", true, 13116
9, 9, c000, "[3,7,41,4]", "[]", "[]", true, 19334
9, 9, c001, "[10,88,7,1,10]", "[37]", "[37]", true, 1015561
9, 9, c002, "[3,95,36,11,2,75]", "[16,25]", "[16,25]", true, 537228
9, 9, c003, "[38,6,30,16,8,28,93]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 553229
9, 9, c004, "[2,55,1,94,40,82,5,11]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539180
9, 9, c005, "[5,6,58,1,6,36]", "[5,6,58,1,6,36]", "[5,6,58,1,6,36]", true, 938
9, 9, c006, "[6,5,93]", "[7,6,5,93]", "[7,6,5,93]", true, 1116
9, 9, c007, "[72,9,55,35,6]", "[19,62,3,81,54,72,9,55,35,6]", null, false, null
9, 9, c008, "[5,38]", "[5]", "[5]", true, 2194
9, 9, c009, "[50,6,77,4,14]", "[6,77,4,14]", "[6,77,4,14]", true, 945
9, 9, c010, "[25,2,92,72,80,10,80,3,1]", 1, null, false, null
9, 9, c011, "[10,6,82,8]", "[10,6,82]", null, false, null
9, 9, c012, "[2,39,97,5,28,89,54,8,5]", "[2,2,39,97,5,28,89,54,8,5]", "[2,2,39,97,5,28,89,54,8,5]", true, 1347
9, 9, c013, "[90,7,48,1]", "[90,90,90,90,7,48,1]", "[90,90,90,90,7,48,1]", true, 57808
9, 9, c014, "[51,0,8,6,2]", "[51,51,51,51,51,51,0,8,6,2]", "[51,51,51,51,51,51,0,8,6,2]", true, 1015411
9, 9, c015, "[0,48,2,79,43]", "[0,0,0,0,0,0,0,0,0,0]", null, false, null
9, 9, c016, "[91,19,3,32,0,9,83,10]", "[19,91,3,32,0,9,83,10]", null, false, null
9, 9, c017, "[54,2,29,30,4,5,0]", "[54,54,29,30,4,5,0]", null, false, null
9, 9, c018, "[5,9,2,70,36,3,4]", "[9,2,5,70,36,3,4]", null, false, null
9, 9, c019, "[41,84,0,41,8]", "[0,0,0,41,8]", "[0,0,0,41,8]", true, 248384
9, 9, c020, "[73]", "[73,73]", "[73,73]", true, 13174
9, 10, c000, "[10,88,18,73,20]", "[]", "[]", true, 19396
9, 10, c001, "[8,17,73,10,8]", "[37]", "[37]", true, 1015752
9, 10, c002, "[24,69,5]", "[16,25]", "[16,25]", true, 537365
9, 10, c003, "[93,4,5,83,4,54]", "[98,32,7,0,23]", "[98,32,7,0,23]", true, 553366
9, 10, c004, "[10]", "[11,19,24,33,42,5,82,0,64,9]", "[11,19,24,33,42,5,82,0,64,9]", true, 539317
9, 10, c005, "[9,0,21]", "[9,0,21]", "[9,0,21]", true, 971
9, 10, c006, "[97,0,7,8,80,29]", "[7,97,0,7,8,80,29]", "[7,97,0,7,8,80,29]", true, 1151
9, 10, c007, "[66,1,11,23,94]", "[19,62,3,81,54,66,1,11,23,94]", null, false, null
9, 10, c008, "[79,51,0,26]", "[79]", "[79]", true, 2250
