7,14,25,(6),(6),,0
7,14,26,(4 2 7 9 6 6 2 0 5 2),(4 2 7 9 3 6 2 0 5 2),,0
7,14,27,(6),(6),,0
7,14,28,(5 9 6 8 0 8 5 5 0 5),(9 6 8),,0
7,14,29,(1 9 1 6 3 4 6 1),(9 1 6),,0
7,14,30,(6 0 8 3 7 8 4 8 0 6),(8 3 7 8 4),,0
7,14,31,(9 5 0 9 3 2 5 0 6 3),(0 9 3 2 5),,0
7,14,32,(1 9 2 1),(1 9 2 1 7),,0
7,14,33,(3 9 3 9 3 4),(9 3 9 3 9 3 4 7),,0
7,14,34,(8 3 3 5),(8 3 3 5 7 3 8 4 3),,0
7,14,35,(2 2),(9 3 4 0 2 2 7 2 9 1),,0
7,14,36,(0 0),(0 0 0 0),,0
7,14,37,(7 6 6),(8 7 7),,0
7,14,38,(8 9 8 1),(8 8 9 9 8 8 1 1),,0
7,14,39,(5 7 0),(6 9 3),,0
7,14,40,(3 1 4 6 0),(),,0
7,14,41,(2 7 0 9 7 0 1 5),(4 6 4),,0
7,14,42,(3 6 4 0 2),(5),,0
7,14,43,(2 3 4 7 0 9),(9),,0
7,14,44,(3 1 0 1 1),(6),,0
7,14,45,(5 3 5 2 4 7 5),(5 7 4 2 5 3 5),,0
7,14,46,(3 9 8 3 7 2 0 8 2),(3),,0
7,14,47,(3 9 3 2 2 2 2),(9 3 2),,0
7,14,48,(7 8 1 7 2 3 8 4 1 6),(1 6),,0
7,14,49,(3 1 8 6 8 8),(1 8 8 8),,0
7,14,50,(5 1),(1 5),,0
7,14,51,(9 0 9),(0 9 9),,0
7,14,52,(6 9 6 2 0 2 6 0),(0 6 9 6 2 0 2 6),,0
7,14,53,(0 8 3),(8 0),,0
7,14,54,(8 6 1 0 6 7 9),(9 6 1 0 6 7),,0
7,14,55,(5 5 0 1 5 7 2 4 1 3),(2),,0
7,15,0,(3 9 9 2 1),(9),(9),1
7,15,1,(5 8 1 5 2 0 9 2 4 0),(1),,0
7,15,2,(9 7 8 0 0 7 7 2 7),(7),(7),1
7,15,3,(8 6 9 4 6),(),,0
7,15,4,(6 7),(6 7),(6 7),1
7,15,5,(7 6 1 7 7 8 2 1),(7 6),,0
7,15,6,(3 8 3 3 5 0 8),(3 8 3 3 5),,0
7,15,7,(5 6 3 1 5 2 0),(5 6 3 1 5),,0
7,15,8,(3 3 9 7 5),(9 7 5),(9 7 5),1
7,15,9,(3 8 4 9 0),(4 9 0),,0
7,15,10,(4 3 4 9 6 1 6),(1 6),(1 6),1
7,15,11,(5 2),(),,0
7,15,12,(1 5 9 4 7 4),(1 9 4 7 4),(1 9 4 7 4),1
7,15,13,(6 6),(6),,0
7,15,14,(9 7 6 2 8 3 1),(9 7 6 2 8 3),,0
7,15,15,(2 7 6 2 9 3),(2 7 6 2 9 3),,0
7,15,16,(7 1 4 7 4 6 1),(4 1 7 7 4 6 1),,0
7,15,17,(8 4),(8 4),,0
7,15,18,(2 9 1 8 4 1 8 9 0),(2 9 9 1 8 4 1 8 1 0),,0
7,15,19,(9),(9),,0
7,15,20,(3 3 5 0 4 4 7 9 5),(3 3 9 5 0 4 4 7 9 5),,0
7,15,21,(5 9 3 4 7 5 9 0 3),(5 9 9 3 4 7 5 9 0 3),,0
7,15,22,(7 9 2 5 6 7 1 2 0),(7 9 2 5 6 7 4 1 2 0),,0
7,15,23,(2 9 3 0 2 0 6 3),(2 9 3 0 2 0 4 6 3),,0
7,15,24,(4 5 1 4 0 3 1 1 1 6),(4 8 1 4 0 3 1 1 1 6),(4 8 1 4 0 3 1 1 1 6),1
7,15,25,(0),(0),,0
7,15,26,(7 0 5 8 9 4 9 1 3),(7 0 5 8 3 4 9 1 3),,0
7,15,27,(3 2 5 7 5 3 4 6),(3 2 5 7 3 3 4 6),,0
7,15,28,(4 5 8 6 3 1 7 5 6),(5 8 6),,0
7,15,29,(6 0 4),(0 4),,0
7,15,30,(2 2 4 0 1 0 7 9 8 6),(4 0 1 0 7),,0
7,15,31,(2 4 2 4 8 4),(2 4 8 4),,0
7,15,32,(1 3),(1 3 7),,0
7,15,33,(2),(9 2 7),,0
7,15,34,(4 4 3),(4 4 3 7 3 8 4 3),,0
7,15,35,(5 3),(9 3 4 0 5 3 7 2 9 1),,0
7,15,36,(9 3 0 0 7),(9 3 0 0 7 9 3 0 0 7),,0
7,15,37,(4 4 1 5 6 7 8 1),(5 5 2 6 7 8 9 2),,0
7,15,38,(2 7),(2 2 7 7),,0
7,15,39,(1 7 1 4),(2 9 4 8),,0
7,15,40,(1),(),,0
7,15,41,(5 7 2 8 1 8 7 9),(4 5 5 4 6),,0
7,15,42,(8 4),(2),,0
7,15,43,(0 6 0 9 0 1 4 1 0),(9),,0
7,15,44,(1 1),(2),,0
7,15,45,(2 8 4 0 1 8 3),(3 8 1 0 4 8 2),,0
7,15,46,(4 6 3 2 1 1 9 9),(1),,0
7,15,47,(4 9 3 3 4 1),(9 3 3 4),,0
7,15,48,(7 1 7 3 8 5 6 1 2 3),(2 3),,0
7,15,49,(2 1 7),(1),,0
7,15,50,(7 8 1 8 5 2 2 9 9 3),(3 8 1 8 5 2 2 9 9 7),,0
7,15,51,(8 2 3 8 0 1),(2 3 8 0 1 8),,0
7,15,52,(8 8 7 0 4 1 3),(3 8 8 7 0 4 1),,0
7,15,53,(6 0 3 9 8 1 7 2),(0 3 9 8 1 7 6),,0
7,15,54,(6 0 4 1 2 9),(9 0 4 1 2),,0
7,15,55,(4 8 1 7 4 4 2 1 1 4),(4 2 1 1 4),,0
7,16,0,(6 8 0 0 5 6 4 6 0 9),(0),(0),1
7,16,1,(2 7 1 0 9 9 1 7),(1),,0
7,16,2,(4 3 9 0 3 3 4 4 8 3),(4),(4),1
7,16,3,(9 3 1),(),,0
7,16,4,(4 8 0),(4 8),(4 8),1
7,16,5,(1 0 5 2 5 2 4),(1 0),,0
7,16,6,(0 7 0 1 5 6 0 4 3 0),(0 7 0 1 5),,0
7,16,7,(4 1 5 5 3 4 8 2 4 1),(4 1 5 5 3),,0
7,16,8,(2 1 1 8 8 5 6),(1 8 8 5 6),(1 8 8 5 6),1
7,16,9,(2 4 6 2 1 0 2 9 0 7),(6 2 1 0 2 9 0 7),,0
7,16,10,(8 8 0 8 6),(),(),1
7,16,11,(6 4 6 4 1),(),,0
7,16,12,(2 3 4 0 0 4 9 1 3 5),(2 4 0 0 4 9 1 3 5),(2 4 0 0 4 9 1 3 5),1
7,16,13,(0 4 3 4 3 6 8 0),(0 3 4 3 6 8 0),,0
7,16,14,(0 0 1 3 7 7 9 8 1),(0 0 1 3 7 7 8 1),,0
7,16,15,(8 3 7 5 7 6),(8 3 7 5 7 6),,0
7,16,16,(1 4 8 6 8 5 4),(8 4 1 6 8 5 4),,0
7,16,17,(9 3 4 2),(4 3 9 2),,0
7,16,18,(1 8 2 6 2 9 9 1),(1 8 1 2 6 2 9 9 2),,0
7,16,19,(6 5 3 3 9 6 5 5),(6 5 5 3 3 9 6 5 3),,0
7,16,20,(8 8 0 7 0 2 3),(8 8 9 0 7 0 2 3),,0
7,16,21,(2 4 5 8),(2 4 9 5 8),,0
7,16,22,(9 4 1 4 2 8 7 6),(9 4 1 4 2 8 4 7 6),,0
7,16,23,(9 4 0 2 1),(9 4 0 2 1 4),,0
7,16,24,(2 7 6 7 9 1 1 9 4 9),(2 8 6 7 9 1 1 9 4 9),(2 8 6 7 9 1 1 9 4 9),1
7,16,25,(1 5 5 1),(1 8 5 1),,0
7,16,26,(7 0 1 7 4),(7 0 1 7 3),,0
7,16,27,(8 0 6 4 1 6 9 4 2 6),(8 0 6 4 3 6 9 4 2 6),,0
7,16,28,(3 6 3 2 7 8 3 0 6),(6 3 2),,0
7,16,29,(0 7 2 6 4 3),(7 2 6),,0
7,16,30,(4 2 6 6 4 7 8 6 4),(6 6 4 7 8),,0
7,16,31,(1 1 2 3 3 9 7 0),(2 3 3 9 7),,0
7,16,32,(),(7),,0
7,16,33,(7 2 2 0 7 7 7),(9 7 2 2 0 7 7 7 7),,0
7,16,34,(7 6 9 0 2),(7 6 9 0 2 7 3 8 4 3),,0
7,16,35,(0 6),(9 3 4 0 0 6 7 2 9 1),,0
7,16,36,(5 4 5),(5 4 5 5 4 5),,0
7,16,37,(),(),,0
7,16,38,(1 3 3),(1 1 3 3 3 3),,0
7,16,39,(2 0 3),(3 2 6),,0
7,16,40,(2 8 1 0 6 7),(8 7),,0
7,16,41,(0 4 7 2 7 5 8 5 1),(4 4 5),,0
7,16,42,(),(0),,0
7,16,43,(1 3 3),(3),,0
7,16,44,(0 0 0 0 0 2 0),(2),,0
7,16,45,(0 8 6 1 7 4 0 2 4),(4 2 0 4 7 1 6 8 0),,0
7,16,46,(6 8 2 4 1 5 5 2 9 2),(5),,0
7,16,47,(1 8 5 7 5 1 6 4 3),(8),,0
7,16,48,(3 6 7 3 9 6 5 2),(9 6 5 2),,0
7,16,49,(5 4 0 2 9 8),(4 0 2 9),,0
7,16,50,(8 1 0),(0 1 8),,0
7,16,51,(6 6 6 5 6 2),(6 6 5 6 2 6),,0
7,16,52,(1 2),(2 1),,0
7,16,53,(8 2 2 7 3 3 3),(2 2 7 3 3 8),,0
7,16,54,(3 1 3 4 6),(6 1 3 4),,0
7,16,55,(3 8 4 6 1 3 4 7 5 8),(1 3 4 7 5 8),,0
7,17,0,(5 7 6 2 6 2),(6),(6),1
7,17,1,(7 6 9 5 6),(9),,0
7,17,2,(6 6 4 4 0 3 1 4 9),(1),(1),1
7,17,3,(5 9 9 6 4 4 8 7),(8),,0
7,17,4,(7 1 0 5),(7 1),(7 1),1
7,17,5,(3 6 7 1 1 8 3),(3 6),,0
7,17,6,(0 5 2 6 5),(0 5 2 6 5),,0
7,17,7,(5 4 7 1),(5 4 7 1),,0
7,17,8,(8 0 2 2 1 5 1 9),(2 2 1 5 1 9),(2 2 1 5 1 9),1
7,17,9,(4 0 9 6 2 9 2 0),(9 6 2 9 2 0),,0
7,17,10,(8 1 6 1 0 6),(6),(6),1
7,17,11,(0 3 4),(),,0
7,17,12,(3 6 2 0 2 2 9),(3 2 0 2 2 9),(3 2 0 2 2 9),1
7,17,13,(1 4 3 0 5),(1 3 0 5),,0
7,17,14,(8 9 0 3 3 4 0 4),(8 9 0 3 3 4 4),,0
7,17,15,(1 8 8 6 7 8 7 2 7 9),(1 8 8 6 7 8 2 7 9),,0
7,17,16,(5 4 0 9 3),(0 4 5 9 3),,0
7,17,17,(3 1),(3 1),,0
7,17,18,(8 9 2 3 2 4 2 1),(8 9 1 2 3 2 4 2 2),,0
7,17,19,(3 7 8 9 7 2 1 3),(3 7 3 8 9 7 2 1 8),,0
7,17,20,(2 3 8 1 3 1),(2 3 9 8 1 3 1),,0
7,17,21,(1 7 0 5 1 0),(1 7 9 0 5 1 0),,0
7,17,22,(0 6 4 8 0 0 2 8),(0 6 4 8 0 0 4 2 8),,0
7,17,23,(8),(8 4),,0
7,17,24,(4 8 8),(4 8 8),(4 8 8),1
7,17,25,(9 6 5 0 0),(9 8 5 0 0),,0
7,17,26,(3 6 0 6 3 0 4 2 9),(3 6 0 6 3 0 4 2 9),,0
7,17,27,(3 8 6 0 5 2 4),(3 8 6 0 3 2 4),,0
7,17,28,(3 0 9 8 4 1 3 9),(0 9 8),,0
7,17,29,(5 8),(8),,0
7,17,30,(0 0 3 3 0 1 8),(3 3 0 1 8),,0
7,17,31,(3 7 4 8 7 8 4),(4 8 7 8 4),,0
7,17,32,(7 6 4 9 4 1),(7 6 4 9 4 1 7),,0
7,17,33,(2 0 0 8),(9 2 0 0 8 7),,0
7,17,34,(4 7),(4 7 7 3 8 4 3),,0
7,17,35,(7 1),(9 3 4 0 7 1 7 2 9 1),,0
7,17,36,(9 7 2 6),(9 7 2 6 9 7 2 6),,0
7,17,37,(6 0 2 0 4 2 5 3),(7 1 3 1 5 3 6 4),,0
7,17,38,(5 3 9),(5 5 3 3 9 9),,0
7,17,39,(0 0 5 3 4 1 2),(1 2 8 7 9 7 9),,0
7,17,40,(6 9 7),(9 7),,0
7,17,41,(8 7 3 9 4 8 9 7 8),(5 4 6 5 6 4 5),,0
7,17,42,(3),(1),,0
7,17,43,(1 0 3 9 3 0 3 6 9 8),(9),,0
7,17,44,(0),(0),,0
7,17,45,(9 9 5 0 7 3 4 6 8),(8 6 4 3 7 0 5 9 9),,0
7,17,46,(5 6 6 9 1 2 6 2 5 9),(2),,0
7,17,47,(9 8 9 6 7 9 9 6 4 8),(8 9 6 7 9 9 6 4 8),,0
7,17,48,(4 9 3 3 5 3 6 4),(3 6 4),,0
7,17,49,(7 1 6 1 4 0 9 1 4),(1 6 1 4 0 9 4),,0
7,17,50,(6 7 5 8 7 4),(4 7 5 8 7 6),,0
7,17,51,(2),(2),,0
7,17,52,(2 0 2 5 5 7 7 7 2),(2 2 0 2 5 5 7 7 7),,0
7,17,53,(1 0 6 1 5 0 7 6 2 9),(0 6 1 5 0 7 6 2 1),,0
7,17,54,(4 9 0 5 0 5 6 1 0),(0 9 0 5 0 5 6 1),,0
7,17,55,(1 5 4 8 1 3 4 1 2),(4 8 1 3 4),,0
7,18,0,(2 5 1 4 5 5 4 4 8),(1),(1),1
7,18,1,(2 1 9 9 1 0),(9),,0
7,18,2,(6 4 8 4 7 7 8 7 0 2),(8),(8),1
7,18,3,(8 5 3 0 5 4),(),,0
7,18,4,(3 2 2 7),(3 2),(3 2),1
7,18,5,(9 7 8 0 8),(9 7),,0
7,18,6,(4 3 4 7 5 1 0 2 3),(4 3 4 7 5),,0
7,18,7,(0 7 6 7 1 1 9 9 9),(0 7 6 7 1),,0
7,18,8,(7 7 1 0 3 2 2 8 3 7),(1 0 3 2 2 8 3 7),(1 0 3 2 2 8 3 7),1
7,18,9,(7 6 4),(4),,0
7,18,10,(0 3 6 8 0 9 9 7 1 8),(9 9 7 1 8),(9 9 7 1 8),1
7,18,11,(3),(),,0
7,18,12,(8 5 4 3 0),(8 4 3 0),(8 4 3 0),1
7,18,13,(5),(5),,0
7,18,14,(3 3 1 7 4 9 7 3 5 7),(3 3 1 7 4 9 3 5 7),,0
7,18,15,(3 7 6 7 5 3 6 3 9 1),(3 7 6 7 5 3 3 9 1),,0
7,18,16,(5 7 6 4 5 6 2 3 7 2),(6 7 5 4 5 6 2 3 7 2),,0
7,18,17,(4),(4),,0
7,18,18,(6 0 2 3 0 9 2 3 4 1),(6 0 3 2 3 0 9 2 2 4 1),,0
7,18,19,(4 8 6 7 0 1 5 6 6 0),(4 8 6 6 7 0 1 5 6 6 0),,0
7,18,20,(6 0 3 0 1 8 7),(6 0 9 3 0 1 8 7),,0
7,18,21,(8 4 9 0 7 3 6 2 0),(8 4 9 9 0 7 3 6 2 0),,0
7,18,22,(7 2 9 0 3 2 4),(7 2 9 0 3 2 4 4),,0
7,18,23,(6 2 7),(6 2 7 4),,0
7,18,24,(8 0 7 8 5 8),(8 8 7 8 5 8),(8 8 7 8 5 8),1
7,18,25,(8 0 7 0 5 5 9),(8 8 7 0 5 5 9),,0
7,18,26,(8 5 4 7 0 2 6),(8 5 4 7 3 2 6),,0
7,18,27,(6 9 3 5 5 3 8),(6 9 3 5 3 3 8),,0
7,18,28,(7 0 4 7 3 3 4 5),(0 4 7),,0
7,18,29,(3 3),(3),,0
7,18,30,(8 8 3 5 7 1 1),(3 5 7 1 1),,0
7,18,31,(4 8 4 9 2 8 6 4 2),(4 9 2 8 6),,0
7,18,32,(6 0 4 7 1 6 6),(6 0 4 7 1 6 6 7),,0
7,18,33,(2 4 4 6 9 0 6),(9 2 4 4 6 9 0 6 7),,0
7,18,34,(5),(5 7 3 8 4 3),,0
7,18,35,(4 1),(9 3 4 0 4 1 7 2 9 1),,0
7,18,36,(9 2 3),(9 2 3 9 2 3),,0
7,18,37,(3 4 6 0 8 6 3),(4 5 7 1 9 7 4),,0
7,18,38,(2 4),(2 2 4 4),,0
7,18,39,(2),(3),,0
7,18,40,(6 7 4),(7),,0
7,18,41,(8 1 1 5 1),(5),,0
7,18,42,(5 3 7 4 2 7 5),(7),,0
7,18,43,(4 3 6 0 4 1 3 9 2 8),(9),,0
7,18,44,(0 1 0 1 2 1 2),(7),,0
7,18,45,(1 1),(1 1),,0
7,18,46,(7 9 7 5 3 5 3 0 7),(0),,0
7,18,47,(2 7 1 6 5 5 1),(7 1),,0
7,18,48,(3 9 5 4 7 9 9 8 8 6),(7 9 9 8 8 6),,0
7,18,49,(8 0 3 3 5 3 2 0 4 2),(0 3 3 5 3 2 0 2),,0
7,18,50,(5 5 2 6 9 5 0 7 9 3),(3 5 2 6 9 5 0 7 9 5),,0
7,18,51,(5 7 6 0 6 8 1 6),(7 6 0 6 8 1 6 5),,0
7,18,52,(1 3),(3 1),,0
7,18,53,(3 7 6 7),(7 6 3),,0
7,18,54,(7 7 5 3 5 5 5 6 5),(5 7 5 3 5 5 5 6),,0
7,18,55,(7 8 2 6 0 8 6 6 3 4),(3 4),,0
7,19,0,(2 1 5 4),(5),(5),1
7,19,1,(6 8 3 1 0),(3),,0
7,19,2,(4 1 9 1 2 2 6 7 7),(6),(6),1
7,19,3,(0 5 9),(),,0
7,19,4,(4 6 6 1 5 2 7 5 0),(4 6),(4 6),1
7,19,5,(3 7 8 4 1 3 3 7 1 6),(3 7),,0
7,19,6,(2 2 0 5 6 6 6),(2 2 0 5 6),,0
7,19,7,(6 0 2),(6 0 2),,0
7,19,8,(2 3 7 6 5),(7 6 5),(7 6 5),1
7,19,9,(4 6 5 0 4 3 8 1 9),(5 0 4 3 8 1 9),,0
7,19,10,(6 3 5 0 3 0 2 7 4 9),(0 2 7 4 9),(0 2 7 4 9),1
7,19,11,(8 1 7 3 0 7 1 3),(7 1 3),,0
7,19,12,(7 9),(7),(7),1
7,19,13,(9),(9),,0
7,19,14,(6 9 0 5 3 4 1 6 8),(6 9 0 5 3 4 6 8),,0
7,19,15,(5 8 9 0 9 1 4 6),(5 8 9 0 9 1 6),,0
7,19,16,(7 2 9 3),(9 2 7 3),,0
7,19,17,(2 7),(2 7),,0
7,19,18,(0 6 3 9 2 2 2 8 4 4),(0 6 8 3 9 2 2 2 3 4 4),,0
7,19,19,(4 3 7 0 3 2 1 0),(4 3 0 7 0 3 2 1 7),,0
7,19,20,(7 6 1 3 3 5 3),(7 6 9 1 3 3 5 3),,0
7,19,21,(0 0),(0 0 9),,0
7,19,22,(2 0 3 5 4 2 0 9),(2 0 3 5 4 2 4 0 9),,0
7,19,23,(),(4),,0
7,19,24,(5 0 0 8 4 2 7),(5 8 0 8 4 2 7),(5 8 0 8 4 2 7),1
7,19,25,(9 0 5 4 8),(9 8 5 4 8),,0
7,19,26,(3 1 3 3 3 6 0 0),(3 1 3 3 3 6 0 0),,0
7,19,27,(7 1),(7 1),,0
7,19,28,(4 8 4 7 6),(8 4 7),,0
7,19,29,(7 3 2 0 4 7 6),(3 2 0),,0
7,19,30,(7 2 6 8 5 2 4 1),(6 8 5 2 4),,0
7,19,31,(7 0 5 6),(5 6),,0
7,19,32,(1 1 4 2 8),(1 1 4 2 8 7),,0
7,19,33,(4 0 3 2 8 9 5),(9 4 0 3 2 8 9 5 7),,0
7,19,34,(0 9),(0 9 7 3 8 4 3),,0
7,19,35,(6 1),(9 3 4 0 6 1 7 2 9 1),,0
7,19,36,(9 6 4 4),(9 6 4 4 9 6 4 4),,0
7,19,37,(2 7 2 1 6 0 6 4 1),(3 8 3 2 7 1 7 5 2),,0
7,19,38,(6 7 3 1),(6 6 7 7 3 3 1 1),,0
7,19,39,(3 5 6 3 4 3 0 1),(4 7 9 7 9 9 7 9),,0
7,19,40,(0 6 6 9),(9),,0
7,19,41,(7 5),(4),,0
7,19,42,(4 6 5 3 3 8 5 7 3),(9),,0
7,19,43,(2 6 5 4),(6),,0
7,19,44,(1 0 4),(5),,0
7,19,45,(6 5 0 3 9),(9 3 0 5 6),,0
7,19,46,(9 5 6 5 2 6 0 6 1 4),(4),,0
7,19,47,(9 1 8 5 5 6 5 4 7 8),(1 8 5 5 6 5 4 7 8),,0
7,19,48,(2 5 9),(),,0
7,19,49,(8 5 3 1 7 2 9 7 4),(5 3 1 7 2 9 7),,0
7,19,50,(2 6 7 4 5 9),(9 6 7 4 5 2),,0
7,19,51,(6 2 5 9 7 2 5 9 3 7),(2 5 9 7 2 5 9 3 7 6),,0
7,19,52,(1 4 4 5 9 0 3),(3 1 4 4 5 9 0),,0
7,19,53,(0),(0),,0
7,19,54,(4 5 6 4 6 7 4 1 7),(7 5 6 4 6 7 4 1),,0
7,19,55,(4 5 4 3 8 2 1 5 6),(2 1),,0
8,0,0,(2 1 5 4),(5),(),0
8,0,1,(2 5 4 2 1 0 1 6 5),(4),(),0
8,0,2,(4 3 9 0 3 3 4 4 8 3),(4),(),0
8,0,3,(9 4 9 0 7 6 4 5),(4),(),0
8,0,4,(4 8 0),(4 8),(),0
8,0,5,(4 3 6 2 6),(4 3),(),0
8,0,6,(8 8 1 0 5 3 3 8),(8 8 1 0 5),(),0
8,0,7,(4 4 0 3 0 1 5 7 0 6),(4 4 0 3 0),(),0
8,0,8,(3 1 6 1 7),(6 1 7),(),0
8,0,9,(2 4 6 2 1 0 2 9 0 7),(6 2 1 0 2 9 0 7),(),0
8,0,10,(2 8 0 1 3),(),(),1
8,0,11,(4 5 6 3),(),(),1
8,0,12,(8 9 0 4 3 1 3 1 5 8),(8 0 4 3 1 3 1 5 8),(),0
8,0,13,(5 2),(5),(),0
8,0,14,(9 1 4 8 6 0 1 8 9),(9 1 4 8 6 0 8 9),(),0
8,0,15,(5 8 6),(5 8 6),(),0
8,0,16,(8 6 1 1 2 9 6 4 5 0),(1 6 8 1 2 9 6 4 5 0),(),0
8,0,17,(2 6 7 9 8),(7 6 2 9 8),(),0
8,0,18,(6 7 7 9 7 7 6 7 8 4),(6 7 7 7 9 7 7 6 7 8 4),(),0
8,0,19,(3 0 1 8 5 0 0 5 6),(3 0 5 1 8 5 0 0 1 6),(),0
8,0,20,(1 5 6 2 6 4),(1 5 9 6 2 6 4),(),0
8,0,21,(4 1 2 2 9 0 2),(4 1 9 2 2 9 0 2),(),0
8,0,22,(0 7 7 0 5 8 4),(0 7 7 0 5 8 4 4),(),0
8,0,23,(2 7 0 0 0 0 4),(2 7 0 0 0 0 4 4),(),0
8,0,24,(9 1 4 4),(9 8 4 4),(),0
8,0,25,(7 4 6 9 0 6 6 3),(7 8 6 9 0 6 6 3),(),0
8,0,26,(4 8 8 6 5 1 8 0 7),(4 8 8 6 3 1 8 0 7),(),0
8,0,27,(6 9 3 5 5 3 8),(6 9 3 5 3 3 8),(),0
8,0,28,(1 2 3 4),(2 3 4),(),0
8,0,29,(7 7 7),(7 7),(),0
8,0,30,(2 9 1 1 8 7 7 7),(1 1 8 7 7),(),0
8,0,31,(4 0),(),(),1
8,0,32,(2 5 3 8 7 6 3 1),(2 5 3 8 7 6 3 1 7),(),0
8,0,33,(0 2 8 3),(9 0 2 8 3 7),(),0
8,0,34,(1 1 1 8),(1 1 1 8 7 3 8 4 3),(),0
8,0,35,(8 4),(9 3 4 0 8 4 7 2 9 1),(),0
8,0,36,(5 6 9 4 2),(5 6 9 4 2 5 6 9 4 2),(),0
8,0,37,(8 8),(9 9),(),0
8,0,38,(2 6 2),(2 2 6 6 2 2),(),0
8,0,39,(7),(8),(),0
8,0,40,(2 8 3 6 6 7 5),(8 7),(),0
8,0,41,(8 1 1 5 1),(5),(),0
8,0,42,(8 1),(2),(),0
8,0,43,(9 3),(9),(),0
8,0,44,(1 2 1),(4),(),0
8,0,45,(6 1 8 1 8 6 8),(8 6 8 1 8 1 6),(),0
8,0,46,(9 5 6 5 2 6 0 6 1 4),(4),(),0
8,0,47,(2 3 2 2 4 0 3),(3 2),(),0
8,0,48,(9 8 8 2 4 4 3 6 8 7),(),(),1
8,0,49,(3 0 5 6 7 0 5 6 6),(0 5 7 0 5 6 6),(),0
8,0,50,(4 3 2 0 2 6 3),(3 3 2 0 2 6 4),(),0
8,0,51,(5 9 9 2 6 6 8 8),(9 9 2 6 6 8 8 5),(),0
8,0,52,(2 5 9),(9 2 5),(),0
8,0,53,(7 2 6 6 6),(2 6 6 7),(),0
8,0,54,(7 9 4 1 7 5 2 3),(3 9 4 1 7 5 2),(),0
8,0,55,(2 3 2 1 3 2 0 4 3),(1 3),(),0
8,1,0,(7 3 8 0 1 6 5 9 5),(8),(5),0
8,1,1,(9 1),(),(4),0
8,1,2,(1 5 2 9 8 2 3 7 8 9),(3),(4),0
8,1,3,(5 9 2 7 4 6 8 2 1 0),(8),(4),0
8,1,4,(4 4 6 1),(4 4),(4 8),0
8,1,5,(5 8 8 2 5 9 9 8 6 1),(5 8),(4 3),0
8,1,6,(7 8 6 7 3),(7 8 6 7 3),,0
8,1,7,(5 4 7 1),(5 4 7 1),,0
8,1,8,(7 6 3 5 5 7 3 3 4 6),(3 5 5 7 3 3 4 6),(3 5 5 7 3 3 4 6),1
8,1,9,(6),(),(),1
8,1,10,(5 0 9 6 7 5),(5),(),0
8,1,11,(6 7 7 8 1 6 2 6),(6 2 6),(),0
8,1,12,(4 8 2 1 0 8 5 9 4 3),(4 2 1 0 8 5 9 4 3),(8 2 1 0 8 5 9 4 3),0
8,1,13,(7 9),(7),(5),0
8,1,14,(5 5 4 2 4 4 2 7 9 7),(5 5 4 2 4 4 7 9 7),,0
8,1,15,(6 4),(6 4),(6 4),1
8,1,16,(7 3 1 6 9 3 4 1 0),(1 3 7 6 9 3 4 1 0),,0
8,1,17,(8 7),(8 7),,0
8,1,18,(5 7 3 4 0 5 6 4 8 3),(5 7 4 3 4 0 5 6 3 8 3),(6 7 7 3 4 0 5 6 4 8 3),0
8,1,19,(0 8 4 2 2 1 0 0 6 8),(0 8 0 4 2 2 1 0 4 6 8),,0
8,1,20,(0 8),(0 8 9),,0
8,1,21,(7 1 5 3 1 3 3 8),(7 1 9 5 3 1 3 3 8),,0
8,1,22,(9 5 1 8 9 1 0 1),(9 5 1 8 9 1 4 0 1),,0
8,1,23,(0 5 4),(0 5 4 4),,0
8,1,24,(4 7 7 4 2 4 6 8 0 3),(4 8 7 4 2 4 6 8 0 3),(9 8 7 4 2 4 6 8 0 3),0
8,1,25,(0 6 0 7),(0 8 0 7),(7 8 0 7),0
8,1,26,(3 1 3 3 3 6 0 0),(3 1 3 3 3 6 0 0),,0
8,1,27,(2 2 6 3 6 2 5 8 7),(2 2 6 3 3 2 5 8 7),,0
8,1,28,(3 5 9 0 5),(5 9 0),(5 9 0 5),0
8,1,29,(4 1 2 4),(1 2 4),(1 2 4),1
8,1,30,(1 0 8 1 7 5 2 1 5),(8 1 7 5 2),,0
8,1,31,(1 9 0 7 3 0 9 1),(0 7 3 0 9),(),0
8,1,32,(3),(3 7),,0
8,1,33,(7 7 9 3 0),(9 7 7 9 3 0 7),,0
8,1,34,(1 6 2 5),(1 6 2 5 7 3 8 4 3),,0
8,1,35,(1 3),(9 3 4 0 1 3 7 2 9 1),,0
8,1,36,(9 6 4 4),(9 6 4 4 9 6 4 4),,0
8,1,37,(2 8 3),(3 9 4),(9 9),0
8,1,38,(7 0),(7 7 0 0),,0
8,1,39,(2 4),(3 6),(8),0
8,1,40,(4 0 1 2 7 7 2 2 0 4),(7 7),(8 7),0
8,1,41,(),(),(5),0
8,1,42,(3),(1),(2),0
8,1,43,(2 1 5 7 7 0 9 1),(9),(9),1
8,1,44,(1 0 0 0 0),(1),(4),0
8,1,45,(6 3 4 6 8),(8 6 4 3 6),,0
8,1,46,(3 2 7 0 7 4 1 3 7),(0),(4),0
8,1,47,(2 7 1 6 5 5 1),(7 1),(3 2),0
8,1,48,(5 0 4 0 3 1 2 3),(2 3),(),0
