problem,run,order,trial,time,count,generalizes,lprior,llikelihood,lposterior,trs
"c001",4,3,5,2838.9674022579993,3156850,true,-46.18734934564564,-1.0987058951334838,-47.28605524077913,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) .(TAIL .(TAIL .(.(.(.(.(IF FALSE) CONS) CONS) NAN) .(TAIL v3_)))));"
"c001",4,3,9,5190.707520242,4224068,true,-30.653755137844634,-83.0999208648937,-113.75367600273833,".(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))) = .(.(CONS .(DIGIT v3_)) v4_); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL);"
"c001",2,3,1,119.066200119,218805,true,-35.9817237665298,-0.0010005003335835344,-35.98272426686338,"C = TAIL; EMPTY = .(.(.(.(IF FALSE) EQUAL) EQUAL) .(TAIL NIL));"
"c001",1,3,4,2207.0861328160004,2657114,false,-32.38245647110555,-inf,-inf,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); TRUE = .(EMPTY NIL); NIL = NIL;"
"c001",0,3,1,379.460066014,652880,false,-26.97081041925052,-6.907755278982137,-33.878565698232656,".(CONS NAN) = C; NAN = NAN;"
"c001",1,3,1,2.9873054999999997,4664,false,-22.89481499569662,-6.907755278982137,-29.802570274678757,"HEAD = HEAD; 8 = 4;"
"c001",1,3,1,346.382993644,611486,true,-32.83444159484861,-0.0010005003335835344,-32.835442095182195,"C = TAIL; NAN = .(DIGIT 6);"
"c001",3,3,5,2754.5802427149997,3142300,true,-30.180412607333388,-1.0987058951334838,-31.279118502466872,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(v2_ v3_)))) = .(v2_ NIL); TAIL = C;"
"c001",1,3,1,99.538509062,180410,false,-19.054385643455483,-6.907755278982137,-25.96214092243762,"5 = 7; 2 = 7;"
"c001",1,3,1,23.457241255,42877,false,-37.71724351743499,-6.907755278982137,-44.624998796417124,"7 = 1; NAN = .(.(.(IF .(EMPTY .(TAIL NIL))) .(DIGIT 9)) NAN);"
"c001",2,3,3,1218.688331961,1893642,true,-22.354338109793495,-0.33913216641788113,-22.693470276211375,".(C .(.(CONS .(v0_ v1_)) .(.(CONS .(v0_ v2_)) .(.(CONS .(v0_ v3_)) v4_)))) = .(.(CONS .(v0_ v3_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL);"
"c001",1,3,4,1841.4874588490002,2377114,true,-26.729065441985767,-0.6662387729467694,-27.395304214932537,".(C NIL) = NIL; .(C .(.(CONS .(DIGIT 0)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))))) = .(.(CONS .(DIGIT 1)) .(C v0_)); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) v0_))))) = .(.(CONS .(DIGIT 0)) .(C v0_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); EQUAL = >;"
"c001",0,3,1,211.705441228,372298,false,-20.96952413384404,-6.907755278982137,-27.877279412826176,"+ = +;"
"c001",0,3,2,733.2417495689999,1216507,true,-43.41249047487131,-14.602596234272866,-58.01508670914418,".(C v0_) = .(.(CONS .(DIGIT 1)) .(.(.(.(IF TRUE) TAIL) .(CONS NAN)) v0_));"
"c001",1,3,3,1238.4772269090001,1835774,false,-24.192286961490925,-7.2458869450664345,-31.43817390655736,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 6)) NIL)) = NIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) v0_))) = .(.(CONS .(DIGIT 1)) .(C v0_)); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) v0_))) = .(.(CONS .(DIGIT 6)) .(C v0_));"
"c001",0,3,1,247.763958559,434014,false,-26.876830372944802,-6.907755278982137,-33.78458565192694,"- = +; 9 = 4; 0 = 9;"
"c001",2,3,1,273.584356225,517990,false,-60.109716377315365,-6.907755278982137,-67.0174716562975,".(CONS NAN) = .(CONS .(.(.(.(IF TRUE) HEAD) HEAD) NIL));"
"c001",2,3,11,6118.012693191001,4526593,true,-24.201066649142973,-5.906079457068121,-30.107146106211093,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 4)) NIL)))))))) = .(.(CONS .(DIGIT 4)) NIL); EMPTY = EMPTY;"
"c001",3,3,2,845.091443024,1500260,true,-29.180449399735114,-15.072599863762807,-44.25304926349792,".(.(op26 v0_) v0_) = v0_; .(.(op26 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = NIL; .(C v0_) = .(.(CONS .(DIGIT 1)) .(.(op26 v0_) v0_));"
"c001",3,3,5,2796.7129463059996,3170110,true,-24.314030398363407,-1.0987058951334838,-25.41273629349689,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(v0_ NIL)))) = .(v0_ NIL);"
"c001",4,3,1,338.367961325,638065,true,-34.42140665143066,-0.0010005003335835344,-34.42240715176424,"C = TAIL; 9 = 7;"
"c001",2,3,4,2112.267430502,2684413,true,-38.157265251378064,-0.6662387729467694,-38.82350402432483,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) .(TAIL .(.(CONS .(HEAD v3_)) NIL))); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL);"
"c001",4,3,2,757.7972719769999,1363309,true,-26.541392070119862,-0.11738649434334855,-26.658778564463212,".(op28 v0_) = .(op26 .(op27 v0_)); .(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(op27 v0_) = NIL; .(op30 v0_) = op28; .(op30 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(CONS .(DIGIT 1)); .(.(op31 v0_) v0_) = .(op29 v0_); .(.(op31 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = NIL; .(C v0_) = .(.(op30 v0_) .(.(op31 v0_) v0_));"
"c001",1,3,2,988.7912879370001,1567375,false,-47.7353304034796,-7.024141073564961,-54.75947147704456,".(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = NIL; .(C v0_) = .(op26 .(op27 v0_)); C = TAIL; .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); TRUE = .(.(> .(HEAD .(op27 .(TAIL .(op27 NIL))))) NAN);"
"c001",1,3,5,2549.392888208,2901733,true,-23.568132652417937,-1.0987058951334838,-24.66683854755142,".(C .(.(CONS .(v0_ v1_)) .(.(CONS v2_) .(.(CONS v3_) v4_)))) = .(.(CONS v3_) NIL);"
"c001",0,3,2,1007.188921242,1547664,true,-34.83544171022188,-0.117386382664257,-34.952828092886136,".(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(C v0_) = .(op26 .(op27 v0_)); .(op27 v0_) = .(op28 v0_); .(op29 v0_) = NIL; .(op29 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = NIL; .(op28 v0_) = .(op29 v0_); - = .(.(.(IF FALSE) -) -);"
"c001",1,3,1,580.852355269,1020073,false,-40.76176595515842,-6.907755278982137,-47.669521234140554,"0 = 1;"
"c001",0,3,2,676.246677346,1139337,false,-32.792367812712925,-7.02414116131281,-39.81650897402574,".(op28 .(op27 v0_)) = .(op26 .(op27 v0_)); .(op28 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(op29 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = NIL; .(C v0_) = .(op28 .(op29 v0_)); .(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(op27 v0_) = NIL; IF = IF;"
"c001",2,3,6,3136.116439362,3376836,true,-27.268061942718447,-1.6365335329780244,-28.90459547569647,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); TRUE = .(EMPTY NIL);"
"c001",1,3,3,1210.014810951,1804285,true,-28.793002797129617,-0.33913216641788113,-29.132134963547497,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(v4_ .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",1,3,3,1535.3409766160003,2112832,true,-47.40374466997013,-0.33913216641788113,-47.742876836388014,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) .(TAIL .(TAIL .(TAIL .(TAIL .(TAIL .(TAIL .(.(CONS .(HEAD v3_)) NIL))))))));"
"c001",1,3,1,360.097157384,634812,false,-24.2811093568165,-6.907755278982137,-31.188864635798637,"0 = 6; IF = IF;"
"c001",3,3,8,4624.584614261,4068016,true,-26.34154408140918,-3.028270355640584,-29.36981443704976,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) v0_))))) = .(.(CONS .(DIGIT 2)) v0_); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(op26 .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))) = 6; .(op26 .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL))))) = 5; .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT .(op26 v0_))) NIL);"
"c001",3,3,11,6388.253131334,4604760,true,-45.35579984222657,-5.906079457068121,-51.26187929929469,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(.(.(.(IF TRUE) CONS) .(.(.(IF .(EMPTY .(TAIL v3_))) CONS) CONS)) .(DIGIT v2_)) NIL);"
"c001",4,3,2,954.9690680639999,1592906,true,-43.63411109070174,-0.1173864544579574,-43.751497545159694,".(op26 NIL) = .(.(CONS .(DIGIT 1)) NIL); .(op27 v0_) = NIL; .(op28 v0_) = op26; .(.(op29 v0_) v0_) = .(op27 v0_); .(C v0_) = .(.(op28 v0_) .(.(op29 v0_) v0_)); 5 = .(.(.(IF FALSE) 9) 7);"
"c001",2,3,10,5714.830791755,4414928,true,-24.589783899949914,-4.841449240934449,-29.431233140884363,".(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 6)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 6)) NIL)))))) = .(.(CONS .(DIGIT 9)) NIL); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 8)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 4)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 2)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL);"
"c001",3,3,6,3009.371904954,3304930,true,-48.431093938616755,-1.6365335329780244,-50.067627471594776,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(HEAD .(.(CONS NAN) .(TAIL .(.(.(.(IF FALSE) TAIL) C) NIL))))) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL);"
"c001",4,3,4,1908.5598240629997,2489195,true,-30.10656186990777,-27.26000855942997,-57.36657042933774,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS v2_) v3_)))) = .(.(CONS v2_) v3_); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL);"
"c001",0,3,3,1476.817264333,2022263,false,-42.81009708815577,-36.21630726300694,-79.02640435116271,".(C .(.(CONS .(.(- .(.(+ .(DIGIT v2_)) NAN)) v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL);"
"c001",2,3,7,4124.335657974,3863681,true,-38.77914941191653,-2.279721686480391,-41.05887109839692,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) .(TAIL .(C .(TAIL .(TAIL NIL))))); .(C .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 2)) .(.(CONS .(DIGIT 8)) NIL))))) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL);"
"c001",2,3,6,3327.575370597,3488699,true,-27.06464021388441,-31.567777678722123,-58.63241789260653,".(C .(.(CONS .(DIGIT v0_)) .(.(CONS v1_) .(.(CONS .(DIGIT v2_)) v3_)))) = NIL; .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL);"
"c001",4,3,4,2298.9652322939996,2782646,true,-33.17948378215289,-0.6662396105397694,-33.84572339269266,".(C .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL))) = NIL; .(C .(.(CONS .(DIGIT 5)) v0_)) = .(.(CONS .(DIGIT 6)) .(C v0_)); .(C .(.(CONS .(DIGIT v0_)) .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) v3_)))) = .(.(CONS .(DIGIT v2_)) NIL); .(.(op26 .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))) = NIL; .(.(op26 v0_) v0_) = .(.(CONS .(DIGIT 0)) .(C v0_)); .(C .(.(CONS .(DIGIT 0)) v0_)) = .(.(op26 v0_) v0_); .(.(op27 .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))) = NIL; .(.(op27 v0_) v0_) = .(.(CONS .(DIGIT 1)) .(C v0_)); .(C .(.(CONS .(DIGIT 1)) v0_)) = .(.(op27 v0_) v0_);"
"c001",4,3,8,4697.756859228999,4055576,true,-24.332738796960026,-3.028270355640584,-27.36100915260061,".(v0_ .(.(CONS .(DIGIT v1_)) .(.(CONS .(DIGIT v2_)) .(.(CONS .(DIGIT v3_)) v4_)))) = .(.(CONS .(DIGIT v3_)) NIL);"
"c001",3,3,2,1078.496765273,1769132,true,-39.215867063528805,-0.1173860755468192,-39.33325313907562,".(C v0_) = .(.(CONS .(DIGIT 1)) NIL); FALSE = .(EMPTY .(TAIL .(C .(.(CONS NAN) NIL))));"
"c001",3,3,1,364.482277251,712337,true,-46.00423802548758,-0.0010005003335835344,-46.00523852582116,"C = TAIL; 0 = 3;"
"c001",3,3,1,103.543433693,197855,false,-48.000791907361645,-6.907755278982137,-54.90854718634378,".(.(IF FALSE) v0_) = TAIL; EQUAL = .(IF FALSE);"
"c001",2,3,1,596.231759658,1134417,true,-62.008166495699854,-0.0010005003335835344,-62.009166996033436,"C = TAIL; 7 = .(.(.(IF FALSE) 6) .(.(.(IF FALSE) 7) 8));"
"c001",2,3,9,5331.272254481,4300077,false,-26.206131220684952,-21.330054084979782,-47.53618530566473,".(C .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 1)) NIL))))) = .(.(CONS .(DIGIT 1)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 6)) NIL)))) = .(.(CONS .(DIGIT 6)) NIL); .(C .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) .(.(CONS .(DIGIT 0)) NIL)))))) = .(.(CONS .(DIGIT 0)) NIL); .(C .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 9)) .(.(CONS .(DIGIT 3)) .(.(CONS .(DIGIT 4)) NIL))))) = .(.(CONS .(DIGIT 3)) NIL); .(C .(.(CONS .(DIGIT 2)) v0_)) = .(.(CONS .(DIGIT 2)) NIL); .(C .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) .(.(CONS .(DIGIT 7)) .(.(CONS .(DIGIT 5)) NIL)))))) = .(.(CONS .(DIGIT 5)) NIL); .(C .(.(CONS .(DIGIT 8)) .(.(CONS .(DIGIT 1)) .(.(CONS .(DIGIT 8)) NIL)))) = .(.(CONS .(DIGIT 8)) NIL);"
